,1980-1989,1990-1999,2000-2009,2010-2019,2020-2029,2030-2039,2040-2049,2050-2059,2060-2069,2070-2079,2080-2089,2090-2099,uuid
11950,0.0201618768679473,0.0336525657137398,0.0205791773774277,0.0668795343929909,0.0426453577680602,0.0229308816971299,0.0609097498118619,0.0516963387483407,0.0352132207663535,0.0496620638465626,0.0476805510366326,0.0648728569245041,a5cd9cde-23c5-409e-a937-0d789c5efe50
11951,0.0035725447048374,0.0023475483314072,0.0025967694566305,0.0089062780105011,0.005472039744492,0.0031091229082841,0.0054139192248234,0.0026723619909597,0.0027988921523723,0.0049068043139102,0.0047429035253521,0.0025958522433113,739dcda1-8ca8-45de-a727-5c193e7212cd
11952,0.004543127667756,0.0022948862276423,0.0034745765056794,0.0110880930281447,0.0052554139804475,0.0088282928794119,0.0058733782165891,0.0072470343413035,0.0050997998266727,0.0086001099230307,0.0074232633861101,0.0054254585176791,131e90e5-3139-41f5-9dd9-7854d022e269
11953,0.0041429639059564,0.0065391355685105,0.0038367802481285,0.0065887498233738,0.0057555268189929,0.0036435755824548,0.0018685151636043,0.0013551919282416,0.0011319409957631,0.0014358781279801,0.0019282811496487,0.0012850875652454,26555cda-2ef1-4902-8124-ce55b2f530c1
11954,0.0201618768679473,0.0336525657137398,0.0205791773774277,0.0668795343929909,0.0426453577680602,0.0229308816971299,0.0609097498118619,0.0516963387483407,0.0352132207663535,0.0496620638465626,0.0476805510366326,0.0648728569245041,fe80783a-49f3-437f-aa19-0ce3b17659a4
11955,0.0035725447048374,0.0023475483314072,0.0025967694566305,0.0089062780105011,0.005472039744492,0.0031091229082841,0.0054139192248234,0.0026723619909597,0.0027988921523723,0.0049068043139102,0.0047429035253521,0.0025958522433113,d9ac85b0-9a20-4e54-b00c-999cccb4a66e
11956,0.0151406545355686,0.0076705612503623,0.0078006753161801,0.016377351322416,0.0281629656620903,0.0146215181489135,0.0136446585244111,0.0069985045777972,0.007203638937359,0.021563710425711,0.0173987035731554,0.0066673145579839,f99175a4-ca4a-4dc4-936e-96e261adf771
11957,0.0201618768679473,0.0336525657137398,0.0205791773774277,0.0668795343929909,0.0426453577680602,0.0229308816971299,0.0609097498118619,0.0516963387483407,0.0352132207663535,0.0496620638465626,0.0476805510366326,0.0648728569245041,aa51ac7e-a332-4564-b0c8-c12bf843b41e
11958,0.285197730327918,0.463507770170879,0.547995196303293,0.70646552906486,0.745104207604403,0.859659022898184,0.754538110458776,0.761330656101503,0.727910185649278,0.985146641832224,0.948853305370319,1.19101527975109,5a429784-25ba-4b2b-a900-c70f9c39b319
11959,0.0151783256585204,0.0262477341825736,0.0160165044746696,0.070867866055433,0.0348669298728015,0.0231193899030894,0.0459717417628195,0.0418602387481488,0.0268449547755458,0.0375263796999363,0.0356929218869151,0.0499253057802922,d9ee36fb-68e2-45f1-8d6e-d4e83190e5ad
11960,0.004543127667756,0.0022948862276423,0.0034745765056794,0.0110880930281447,0.0052554139804475,0.0088282928794119,0.0058733782165891,0.0072470343413035,0.0050997998266727,0.0086001099230307,0.0074232633861101,0.0054254585176791,7a473028-5817-4f85-a5b5-e5567190a3da
11961,0.0035725447048374,0.0023475483314072,0.0025967694566305,0.0089062780105011,0.005472039744492,0.0031091229082841,0.0054139192248234,0.0026723619909597,0.0027988921523723,0.0049068043139102,0.0047429035253521,0.0025958522433113,58cd4e79-6884-4093-ab95-d2f9031ea2c9
11962,0.004543127667756,0.0022948862276423,0.0034745765056794,0.0110880930281447,0.0052554139804475,0.0088282928794119,0.0058733782165891,0.0072470343413035,0.0050997998266727,0.0086001099230307,0.0074232633861101,0.0054254585176791,4009d521-734a-4cd0-8b8d-5314ba42d330
11963,0.0151783256585204,0.0262477341825736,0.0160165044746696,0.070867866055433,0.0348669298728015,0.0231193899030894,0.0459717417628195,0.0418602387481488,0.0268449547755458,0.0375263796999363,0.0356929218869151,0.0499253057802922,773262aa-d567-4d61-bb7a-1b398a87d637
11964,0.0151783256585204,0.0262477341825736,0.0160165044746696,0.070867866055433,0.0348669298728015,0.0231193899030894,0.0459717417628195,0.0418602387481488,0.0268449547755458,0.0375263796999363,0.0356929218869151,0.0499253057802922,585c6749-49e4-4863-a894-359cb232f51a
11965,0.0151783256585204,0.0262477341825736,0.0160165044746696,0.070867866055433,0.0348669298728015,0.0231193899030894,0.0459717417628195,0.0418602387481488,0.0268449547755458,0.0375263796999363,0.0356929218869151,0.0499253057802922,113e6b3d-a336-4065-903d-1d1716449674
11966,0.0151783256585204,0.0262477341825736,0.0160165044746696,0.070867866055433,0.0348669298728015,0.0231193899030894,0.0459717417628195,0.0418602387481488,0.0268449547755458,0.0375263796999363,0.0356929218869151,0.0499253057802922,00d8e20f-66bf-40cb-8ed6-ea323e0537d0
11967,0.0105504249005029,0.0053098808999439,0.0074581943656958,0.0230642152973397,0.008172377929948,0.0178932092622656,0.0105368591520561,0.0151180698488281,0.0074158529995114,0.0195011218608442,0.0103276158694078,0.0064304702286434,6c1c1524-6117-4a72-932b-78a48c2f64ed
11968,0.0201618768679473,0.0336525657137398,0.0205791773774277,0.0668795343929909,0.0426453577680602,0.0229308816971299,0.0609097498118619,0.0516963387483407,0.0352132207663535,0.0496620638465626,0.0476805510366326,0.0648728569245041,c6650396-c669-4b35-bd1d-aab9ac700529
11969,0.0149975461164901,0.0082788013678448,0.0073279236558073,0.0075199115786833,0.0055426873482988,0.0042301169856501,0.0038115308451165,0.0050956571445828,0.0036727797408387,0.0034769444971114,0.0038878131921743,0.0029824168222574,508dab07-693c-4615-aad0-68355f3df00b
11970,0.0020687695690394,0.0019959502340701,0.0017280705169448,0.003381288937923,0.0026210881187595,0.0018665013417001,0.0024522337123309,0.0015436411670848,0.0016867489235786,0.0029499128754187,0.0029592059791369,0.0020750250008173,7ccf663c-0c14-456d-920b-cd4af8ec852c
11971,0.0086353503258033,0.0134631228734948,0.0080116038065835,0.013841904831628,0.0120244859082576,0.0076548424825746,0.0042267871060446,0.0029747072477434,0.0026023877256496,0.0034635418241211,0.0044512768892224,0.0029873901178128,175efb6e-e879-4a75-9d92-6ee74cf988c2
11972,0.004543127667756,0.0022948862276423,0.0034745765056794,0.0110880930281447,0.0052554139804475,0.0088282928794119,0.0058733782165891,0.0072470343413035,0.0050997998266727,0.0086001099230307,0.0074232633861101,0.0054254585176791,397c6f03-704b-48f6-8f60-41f931c2cbf2
11973,0.0198751605390158,0.0082870168766868,0.0104313850340255,0.0187619663169192,0.0405312488298684,0.0252227020196246,0.0143071078141788,0.0051085762212407,0.0150584286534155,0.0275682219099592,0.0288505567975769,0.0099607157055979,3fd7a02e-454d-45bc-bb2c-be61db36f786
11974,0.0187569744015964,0.0210088834948284,0.0500746497756509,0.0193965151939735,0.0442080519265429,0.0549378328482864,0.0385900454309328,0.0435330651550764,0.0547174307703424,0.0712890195577641,0.041902435471012,0.0478040335887248,502fd822-d891-41e5-b155-70b2facf879f
11975,0.0151406545355686,0.0076705612503623,0.0078006753161801,0.016377351322416,0.0281629656620903,0.0146215181489135,0.0136446585244111,0.0069985045777972,0.007203638937359,0.021563710425711,0.0173987035731554,0.0066673145579839,7cc40937-ddb5-4f03-a42a-d8f4922edcfd
11976,0.0048776362650281,0.0031004574649872,0.0050336565388912,0.0132366348270927,0.0062476791298791,0.009611958837414,0.0068333381024083,0.0079264293699367,0.0052961149297069,0.0070705066002889,0.0069643742987838,0.0053159621182027,65b1f874-dfc1-4a0c-ac1a-53fd77ee96fe
11977,0.004543127667756,0.0022948862276423,0.0034745765056794,0.0110880930281447,0.0052554139804475,0.0088282928794119,0.0058733782165891,0.0072470343413035,0.0050997998266727,0.0086001099230307,0.0074232633861101,0.0054254585176791,0a3eb19d-5b33-412b-8a4d-680a7f598cd7
11978,0.0198751605390158,0.0082870168766868,0.0104313850340255,0.0187619663169192,0.0405312488298684,0.0252227020196246,0.0143071078141788,0.0051085762212407,0.0150584286534155,0.0275682219099592,0.0288505567975769,0.0099607157055979,8321c70f-bfcc-4dce-a849-e8662d05d3c8
11979,0.0201618768679473,0.0336525657137398,0.0205791773774277,0.0668795343929909,0.0426453577680602,0.0229308816971299,0.0609097498118619,0.0516963387483407,0.0352132207663535,0.0496620638465626,0.0476805510366326,0.0648728569245041,3d78d637-8572-419b-bea4-5c670f723f71
11980,0.0151783256585204,0.0262477341825736,0.0160165044746696,0.070867866055433,0.0348669298728015,0.0231193899030894,0.0459717417628195,0.0418602387481488,0.0268449547755458,0.0375263796999363,0.0356929218869151,0.0499253057802922,a0011b4b-e5ed-4461-b1f1-957fbee8d895
11981,0.0162249049533207,0.0087243803511406,0.0126929150563425,0.0405549969889558,0.0146925266267152,0.0317186958296531,0.0190365138235014,0.0253878473368623,0.0138081239189023,0.0220045646704734,0.019279264818021,0.0123027446015131,1668437a-7901-40e3-80c5-2fee2a1307e0
11982,0.0106147549688401,0.0024952005154499,0.008210475263525,0.0245343731749299,0.0250157899978917,0.0218192705920175,0.0241366513690028,0.0168370339123971,0.0161685085712559,0.0197417482082577,0.0184085251093019,0.0127079468337421,57c78585-818b-4256-97a5-6b5734e31527
11983,0.004543127667756,0.0022948862276423,0.0034745765056794,0.0110880930281447,0.0052554139804475,0.0088282928794119,0.0058733782165891,0.0072470343413035,0.0050997998266727,0.0086001099230307,0.0074232633861101,0.0054254585176791,ea58d990-500c-43ff-a1bf-6a8f6b6aa13e
11984,0.0104824284759933,0.0107591797188688,0.010872988595774,0.009138458444622,0.0094144706587268,0.0101907845193863,0.0128305325959272,0.0063146278642939,0.0055558578053494,0.0056181654792756,0.0081160038015246,0.0066963241351088,01291929-71a1-43aa-8378-88eeacd0917d
11985,0.0201618768679473,0.0336525657137398,0.0205791773774277,0.0668795343929909,0.0426453577680602,0.0229308816971299,0.0609097498118619,0.0516963387483407,0.0352132207663535,0.0496620638465626,0.0476805510366326,0.0648728569245041,cadf8439-efce-456f-90ac-2cf19a7f4d80
11986,0.004543127667756,0.0022948862276423,0.0034745765056794,0.0110880930281447,0.0052554139804475,0.0088282928794119,0.0058733782165891,0.0072470343413035,0.0050997998266727,0.0086001099230307,0.0074232633861101,0.0054254585176791,2639936a-36b8-4518-a9b6-8913bd336d6b
11987,0.0162249049533207,0.0087243803511406,0.0126929150563425,0.0405549969889558,0.0146925266267152,0.0317186958296531,0.0190365138235014,0.0253878473368623,0.0138081239189023,0.0220045646704734,0.019279264818021,0.0123027446015131,eaf41378-eb61-4d53-b50a-9162b2edd505
11988,0.0162249049533207,0.0087243803511406,0.0126929150563425,0.0405549969889558,0.0146925266267152,0.0317186958296531,0.0190365138235014,0.0253878473368623,0.0138081239189023,0.0220045646704734,0.019279264818021,0.0123027446015131,0ac824d4-7fc5-4ac8-95e8-7f2bbc2b2e8e
11989,0.004543127667756,0.0022948862276423,0.0034745765056794,0.0110880930281447,0.0052554139804475,0.0088282928794119,0.0058733782165891,0.0072470343413035,0.0050997998266727,0.0086001099230307,0.0074232633861101,0.0054254585176791,88384fd2-0d0a-4143-b312-09df931646b5
11990,0.0052540671549226,0.0039432808673137,0.0050890188557092,0.0064841790148198,0.0262645761486144,0.0097599163860846,0.0107064936681797,0.0114335219258801,0.0066938668408809,0.020385279944389,0.017081713471739,0.0058808803531693,5341d7d5-cf72-4db4-b321-5f3138c1551d
11991,0.0035725447048374,0.0023475483314072,0.0025967694566305,0.0089062780105011,0.005472039744492,0.0031091229082841,0.0054139192248234,0.0026723619909597,0.0027988921523723,0.0049068043139102,0.0047429035253521,0.0025958522433113,c35e076a-b401-4b12-a560-eaf062ceb3af
11992,0.0201618768679473,0.0336525657137398,0.0205791773774277,0.0668795343929909,0.0426453577680602,0.0229308816971299,0.0609097498118619,0.0516963387483407,0.0352132207663535,0.0496620638465626,0.0476805510366326,0.0648728569245041,0e07c694-bc8d-478f-a91d-b14d56ab6b2a
11993,0.004543127667756,0.0022948862276423,0.0034745765056794,0.0110880930281447,0.0052554139804475,0.0088282928794119,0.0058733782165891,0.0072470343413035,0.0050997998266727,0.0086001099230307,0.0074232633861101,0.0054254585176791,878fb522-ae7a-458a-864c-7117880ca63f
11994,0.0670198393535938,0.140394425152791,0.211338987374509,0.0848729778891323,0.122399296269126,0.10253900741333,0.0260759221175211,0.095645154131703,0.0196774625085142,0.0055911108626304,0.0215417120158836,0.0063491353732623,d455e6b8-9a3c-4417-a713-7db2371b8e54
11995,0.0725307125337879,0.0931858680605708,0.0838964242749734,0.102867331605383,0.0976277151098786,0.102902539275658,0.0949587236392969,0.117788254663041,0.0986872510782658,0.0956069858249393,0.0867233505739893,0.0997054579020116,d64a7f22-e028-4a3d-920f-6560cf25b13c
11996,0.172098110324414,0.187818544744743,0.198397230346964,0.227713919558298,0.224910102428554,0.224074128241966,0.219540357894707,0.235099835518167,0.206177103312885,0.224130013569626,0.209802168661061,0.198556612056018,a7b6bfa5-af71-4fde-a5ee-89d3fac987c7
11997,0.0151783256585204,0.0262477341825736,0.0160165044746696,0.070867866055433,0.0348669298728015,0.0231193899030894,0.0459717417628195,0.0418602387481488,0.0268449547755458,0.0375263796999363,0.0356929218869151,0.0499253057802922,db300810-a99e-4b37-b1d9-40eed49ae740
11998,0.0151783256585204,0.0262477341825736,0.0160165044746696,0.070867866055433,0.0348669298728015,0.0231193899030894,0.0459717417628195,0.0418602387481488,0.0268449547755458,0.0375263796999363,0.0356929218869151,0.0499253057802922,736ef0f6-aac3-488d-bdf7-ebe19d6c92c0
11999,0.0162249049533207,0.0087243803511406,0.0126929150563425,0.0405549969889558,0.0146925266267152,0.0317186958296531,0.0190365138235014,0.0253878473368623,0.0138081239189023,0.0220045646704734,0.019279264818021,0.0123027446015131,6ca0ce6b-a6f7-41df-a45a-a51509a263bc
12000,0.0201618768679473,0.0336525657137398,0.0205791773774277,0.0668795343929909,0.0426453577680602,0.0229308816971299,0.0609097498118619,0.0516963387483407,0.0352132207663535,0.0496620638465626,0.0476805510366326,0.0648728569245041,f252ab82-978b-4528-a297-0d1e25631f75
12001,0.0201618768679473,0.0336525657137398,0.0205791773774277,0.0668795343929909,0.0426453577680602,0.0229308816971299,0.0609097498118619,0.0516963387483407,0.0352132207663535,0.0496620638465626,0.0476805510366326,0.0648728569245041,3be62f71-0326-4a7c-8014-b29ef63355e2
12002,0.0201618768679473,0.0336525657137398,0.0205791773774277,0.0668795343929909,0.0426453577680602,0.0229308816971299,0.0609097498118619,0.0516963387483407,0.0352132207663535,0.0496620638465626,0.0476805510366326,0.0648728569245041,5e2c44f3-ecdf-4eaa-9727-d775f807ef95
12003,0.0151783256585204,0.0262477341825736,0.0160165044746696,0.070867866055433,0.0348669298728015,0.0231193899030894,0.0459717417628195,0.0418602387481488,0.0268449547755458,0.0375263796999363,0.0356929218869151,0.0499253057802922,fd0147a0-8568-404c-bd94-9cf3c243b578
12004,0.0106147549688401,0.0024952005154499,0.008210475263525,0.0245343731749299,0.0250157899978917,0.0218192705920175,0.0241366513690028,0.0168370339123971,0.0161685085712559,0.0197417482082577,0.0184085251093019,0.0127079468337421,1f940159-d50d-4154-b66d-d81b8f820dd9
12005,0.004543127667756,0.0022948862276423,0.0034745765056794,0.0110880930281447,0.0052554139804475,0.0088282928794119,0.0058733782165891,0.0072470343413035,0.0050997998266727,0.0086001099230307,0.0074232633861101,0.0054254585176791,e56e6531-6aa1-40bc-984b-38f50834b0c4
12006,0.004543127667756,0.0022948862276423,0.0034745765056794,0.0110880930281447,0.0052554139804475,0.0088282928794119,0.0058733782165891,0.0072470343413035,0.0050997998266727,0.0086001099230307,0.0074232633861101,0.0054254585176791,c4ecc057-ce5a-42f4-8941-12e291523015
